date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:02:25	13773/13773	---MCZ	200	added ('OK')	text/css	etag:W/%22595a82fc-35cd%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/_all.css	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/flat/_all.css	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/all.css)
12:02:25	99774/99774	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Wed,%2023%20Aug%202017%2017:13:56%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/weather-icons/weathericons-regular-webfont.eot	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/weather-icons/weathericons-regular-webfont.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/weather-icons/weather-icons.css)
12:02:25	21689/21689	---MCZ	200	added ('OK')	text/css	etag:W/%22595a82fc-54b9%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/line/_all.css	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/line/_all.css	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/all.css)
12:02:26	1557/1557	---MCZ	200	added ('OK')	text/css	etag:W/%22595a82fe-615%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/polaris/polaris.css	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/polaris/polaris.css	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/all.css)
12:02:26	1421/1421	---MCZ	200	added ('OK')	text/css	etag:W/%22595a82fc-58d%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/futurico/futurico.css	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/futurico/futurico.css	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/all.css)
12:02:27	15028/15028	---MCZ	200	added ('OK')	text/css	etag:W/%225994dd1e-3ab4%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/bootstrap-wysihtml5/fonts/glyphicon.css	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/bootstrap-wysihtml5/fonts/glyphicon.css	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.css)
12:02:27	99564/99564	---M--	200	added ('OK')	application/octet-stream	etag:%22599db7d4-184ec%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/weather-icons/weathericons-regular-webfont.ttf	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/weather-icons/weathericons-regular-webfont.ttf	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/weather-icons/weather-icons.css)
12:02:27	1849/1849	---M--	200	added ('OK')	image/gif	etag:%2258dbeab0-739%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/x-editable/dist/bootstrap3-editable/img/loading.gif	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/x-editable/dist/bootstrap3-editable/img/loading.gif	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/x-editable/dist/bootstrap3-editable/css/bootstrap-editable.css)
12:02:28	509/509	---M--	200	added ('OK')	image/png	etag:%2258dbeab0-1fd%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/x-editable/dist/bootstrap3-editable/img/clear.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/x-editable/dist/bootstrap3-editable/img/clear.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/x-editable/dist/bootstrap3-editable/css/bootstrap-editable.css)
12:02:32	99774/99774	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Wed,%2023%20Aug%202017%2017:13:56%20GMT	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/weather-icons/weathericons-regular-webfont.eot?	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_components/weather-icons/weathericons-regular-webfontd41d.eot	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_components/weather-icons/weather-icons.css)
12:02:33	783/783	---MCZ	200	added ('OK')	application/javascript	etag:W/%225adf2cad-30f%22	http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/comingsoon.js	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/js/pages/comingsoon.js	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/samplepage/coming-soon-1.html)
12:02:55	167917/167917	---M--	200	added ('OK')	image/jpeg	etag:%225a6251c6-28fed%22	http://crypto-admin-templates.multipurposethemes.com/images/preview/1200x675.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/preview/1200x675.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/email/update.html)
12:03:47	455073/455073	---M--	200	added ('OK')	image/jpeg	etag:%225a625140-6f1a1%22	http://crypto-admin-templates.multipurposethemes.com/images/gallery/full/8.jpg	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/gallery/full/8.jpg	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/samplepage/coming-soon-2.html)
12:03:48	1130/1130	---M--	200	added ('OK')	image/png	etag:%22595a82fe-46a%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/red.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/red.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:49	1410/1410	---M--	200	added ('OK')	image/png	etag:%22595a82fe-582%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/red@2x.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/red@2x.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:50	1143/1143	---M--	200	added ('OK')	image/png	etag:%22595a82fc-477%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/green.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/green.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:50	1408/1408	---M--	200	added ('OK')	image/png	etag:%22595a82fe-580%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/green@2x.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/green@2x.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:51	1132/1132	---M--	200	added ('OK')	image/png	etag:%22595a82fc-46c%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/blue.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/blue.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:51	1410/1410	---M--	200	added ('OK')	image/png	etag:%22595a82fc-582%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/blue@2x.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/blue@2x.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:52	352264/352264	---M--	200	added ('OK')	image/png	etag:%225aad6aec-56008%22	http://crypto-admin-templates.multipurposethemes.com/images/preview/dashboard.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/images/preview/dashboard.png	(from http://crypto-admin-templates.multipurposethemes.com/business-analytics-dashboard/pages/samplepage/coming-soon-3.html)
12:03:52	1151/1151	---M--	200	added ('OK')	image/png	etag:%22595a82fc-47f%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/aero.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/aero.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:53	1409/1409	---M--	200	added ('OK')	image/png	etag:%22595a82fc-581%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/aero@2x.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/aero@2x.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:53	1142/1142	---M--	200	added ('OK')	image/png	etag:%22595a82fe-476%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/grey.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/grey.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:54	1407/1407	---M--	200	added ('OK')	image/png	etag:%22595a82fe-57f%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/grey@2x.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/grey@2x.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:54	1139/1139	---M--	200	added ('OK')	image/png	etag:%22595a82fe-473%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/orange.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/orange.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:54	1407/1407	---M--	200	added ('OK')	image/png	etag:%22595a82fe-57f%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/orange@2x.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/orange@2x.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:55	1135/1135	---M--	200	added ('OK')	image/png	etag:%22595a82fe-46f%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/yellow.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/yellow.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:55	1406/1406	---M--	200	added ('OK')	image/png	etag:%22595a82fe-57e%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/yellow@2x.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/yellow@2x.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:56	1150/1150	---M--	200	added ('OK')	image/png	etag:%22595a82fe-47e%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/pink.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/pink.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:56	1409/1409	---M--	200	added ('OK')	image/png	etag:%22595a82fe-581%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/pink@2x.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/pink@2x.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:56	1132/1132	---M--	200	added ('OK')	image/png	etag:%22595a82fe-46c%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/purple.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/purple.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:57	1409/1409	---M--	200	added ('OK')	image/png	etag:%22595a82fe-581%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/purple@2x.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/purple@2x.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/minimal/_all.css)
12:03:57	2175/2175	---M--	200	added ('OK')	image/png	etag:%22595a82fe-87f%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/square.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/square.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
12:03:58	4478/4478	---M--	200	added ('OK')	image/png	etag:%22595a82fe-117e%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/square@2x.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/square@2x.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
12:03:58	2190/2190	---M--	200	added ('OK')	image/png	etag:%22595a82fe-88e%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/red.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/red.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
12:03:59	4490/4490	---M--	200	added ('OK')	image/png	etag:%22595a82fe-118a%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/red@2x.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/red@2x.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
12:03:59	2193/2193	---M--	200	added ('OK')	image/png	etag:%22595a82fe-891%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/green.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/green.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
12:04:00	4498/4498	---M--	200	added ('OK')	image/png	etag:%22595a82fe-1192%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/green@2x.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/green@2x.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
12:04:00	2185/2185	---M--	200	added ('OK')	image/png	etag:%22595a82fe-889%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/blue.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/blue.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
12:04:01	4485/4485	---M--	200	added ('OK')	image/png	etag:%22595a82fe-1185%22	http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/blue@2x.png	C:/Mes%20Sites%20Web/Crypto%20Admin/crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/blue@2x.png	(from http://crypto-admin-templates.multipurposethemes.com/assets/vendor_plugins/iCheck/square/_all.css)
